onset	duration	nwb_table	Block	sound	sound_puretone	sound_bluenoise	sound_freq	sound_amp	optogenetics	opto_freq	opto_power	opto_pulse_duration	opto_pulse_ts	airpuff	airpuff_duration	airpuff_amp
829.4527272247421	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[9608258.28478906 9608548.28403853 9608838.28328801 9609128.28253748
 9609416.28179213 9609707.28103902 9609997.28028849 9610286.27954056
 9610576.27879003 9610865.27804209 9611155.27729157 9611444.27654363
 9611734.2757931  9612024.27504258 9612313.27429464 9612603.27354412
 9612893.27279359 9613183.27204306 9613471.27129772 9613762.2705446 ]"	0.0	0.0	0.0
835.7428901456789	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[9681062.09637092 9681351.09562298 9681642.09486987 9681930.09412452
 9682219.09337658 9682510.09262347 9682799.09187553 9683090.09112242
 9683379.09037448 9683669.08962396 9683958.08887602 9684248.08812549
 9684538.08737497 9684827.08662703 9685117.08587651 9685406.08512857
 9685696.08437804 9685986.08362752 9686275.08287958 9686564.08213164]"	0.0	0.0	0.0
841.2507030913525	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[9744808.93139247 9745098.93064195 9745387.92989401 9745677.92914348
 9745967.92839296 9746257.92764243 9746545.92689708 9746836.92614397
 9747125.92539603 9747414.92464809 9747705.92389498 9747994.92314705
 9748284.92239652 9748573.92164858 9748863.92089806 9749153.92014753
 9749443.91939701 9749732.91864907 9750022.91789854 9750311.9171506 ]"	0.0	0.0	0.0
850.0413619409575	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[9846553.66807448 9846842.66732654 9847131.6665786  9847422.66582549
 9847710.66508014 9848001.66432703 9848289.66358168 9848580.66282856
 9848870.66207804 9849159.6613301  9849448.66058216 9849738.65983164
 9850028.65908111 9850318.65833059 9850608.65758006 9850896.65683471
 9851187.6560816  9851476.65533366 9851766.65458314 9852056.65383261]"	0.0	0.0	0.0
855.2901483569968	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[9907302.51085491 9907592.51010438 9907882.50935386 9908171.50860592
 9908462.50785281 9908750.50710746 9909040.50635693 9909330.50560641
 9909621.50485329 9909909.50410794 9910200.50335483 9910489.50260689
 9910778.50185896 9911068.50110843 9911358.5003579  9911648.49960738
 9911938.49885685 9912226.49811151 9912517.49735839 9912806.49661045]"	0.0	0.0	0.0
861.0669238065904	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[9974163.33781737 9974453.33706684 9974742.33631891 9975033.33556579
 9975322.33481785 9975611.33406992 9975902.3333168  9976191.33256887
 9976481.33181834 9976770.3310704  9977059.33032246 9977350.32956935
 9977639.32882142 9977928.32807348 9978218.32732295 9978507.32657501
 9978797.32582449 9979087.32507396 9979377.32432344 9979666.3235755 ]"	0.0	0.0	0.0
866.6302918084864	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[10038554.17117224 10038843.1704243  10039133.16967377 10039424.16892066
 10039713.16817272 10040001.16742737 10040292.16667426 10040582.16592373
 10040871.1651758  10041161.16442527 10041450.16367733 10041741.16292422
 10042029.16217887 10042319.16142835 10042610.16067523 10042899.15992729
 10043189.15917677 10043478.15842883 10043767.15768089 10044058.15692778]"	0.0	0.0	0.0
875.7244730725698	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[10143811.89876253 10144099.89801718 10144389.89726665 10144678.89651872
 10144969.8957656  10145258.89501767 10145548.89426714 10145837.8935192
 10146127.89276868 10146417.89201815 10146707.89126763 10146996.89051969
 10147286.88976916 10147576.88901864 10147864.88827329 10148155.88752017
 10148445.88676965 10148734.88602171 10149025.8852686  10149314.88452066]"	0.0	0.0	0.0
881.0191377698752	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[10205092.74016614 10205382.73941561 10205670.73867026 10205960.73791974
 10206250.73716921 10206540.73641868 10206830.73566816 10207118.73492281
 10207408.73417228 10207699.73341917 10207988.73267123 10208278.73192071
 10208567.73117277 10208857.73042224 10209146.72967431 10209436.72892378
 10209726.72817325 10210016.72742273 10210304.72667738 10210595.72592427]"	0.0	0.0	0.0
888.0483643781007	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[10286449.52961267 10286739.52886215 10287028.52811421 10287317.52736627
 10287607.52661575 10287897.52586522 10288186.52511728 10288477.52436417
 10288766.52361623 10289056.52286571 10289345.52211777 10289635.52136724
 10289925.52061672 10290214.51986878 10290504.51911825 10290793.51837032
 10291083.51761979 10291372.51687185 10291662.51612133 10291952.5153708 ]"	0.0	0.0	0.0
896.970696486933	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[10389716.26235571 10390006.26160518 10390296.26085466 10390585.26010672
 10390875.2593562  10391165.25860567 10391454.25785773 10391744.25710721
 10392033.25635927 10392323.25560874 10392613.25485822 10392903.25410769
 10393192.25335976 10393483.25260664 10393771.25186129 10394061.25111077
 10394351.25036024 10394641.24960972 10394930.24886178 10395219.24811384]"	0.0	0.0	0.0
904.7613643245339	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[10479886.02899403 10480176.02824351 10480465.02749557 10480756.02674246
 10481045.02599452 10481335.025244   10481625.02449347 10481915.02374294
 10482204.02299501 10482493.02224707 10482783.02149654 10483072.02074861
 10483363.01999549 10483653.01924497 10483941.01849962 10484233.01774392
 10484521.01699856 10484810.01625063 10485100.0155001  10485390.01474958]"	0.0	0.0	0.0
910.0209507126228	2.0	trials	2.0	1.0	1.0	0.0	10000.0	1.0	True	40.0	0.0	0.005	"[10540761.87144579 10541050.87069785 10541339.86994991 10541629.86919939
 10541919.86844886 10542208.86770093 10542499.86694781 10542787.86620246
 10543077.86545194 10543367.86470141 10543657.86395089 10543947.86320036
 10544236.86245242 10544525.86170449 10544816.86095137 10545105.86020343
 10545394.8594555  10545684.85870497 10545974.85795445 10546263.85720651]"	0.0	0.0	0.0
